 0.1879000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1880000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1881000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1882000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1883000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1884000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1885000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1886000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1887000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1888000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1889000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1890000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1891000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1892000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1893000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1894000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1895000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1896000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1897000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1898000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1899000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1900000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1901000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1902000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1903000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1904000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1905000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1906000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1907000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1908000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1909000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1910000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1911000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1912000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1913000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1914000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1915000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1916000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1917000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1918000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1919000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1920000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1921000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1922000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1923000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1924000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1925000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1926000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1927000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1928000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1929000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1930000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1931000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1932000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1933000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1934000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1935000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1936000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1937000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1938000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1939000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1940000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1941000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1942000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1943000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1944000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1945000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1946000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1947000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1948000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1949000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1950000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1951000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1952000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1953000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1954000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1955000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1956000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1957000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1958000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1959000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1960000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1961000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1962000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1963000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1964000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1965000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1966000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1967000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1968000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1969000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1970000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1971000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1972000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1973000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1974000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1975000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1976000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1977000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1978000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1979000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1980000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1981000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1982000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1983000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1984000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1985000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1986000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1987000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1988000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1989000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1990000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1991000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1992000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1993000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1994000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1995000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1996000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1997000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1998000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.1999000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.2000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00
